fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.06249030815652025,-1.2824851890209708,0.6389224717799591,1.3122787027078027,-0.08590705957187555,2.6161931004141596,1.0302783768654273,1.167902447168975,0.34291614805899756,2.517470245477078,-0.2555917455948668,1
1.494918389574418,0.32016714666017854,0.22463097774239485,0.37013569341702346,-0.80766505956727,-0.37689131879643345,0.08437678504062882,-0.5151749602481374,-1.181758951105186,-1.3056865741931727,2.0200108671577164,1
1.9741210657993227,-0.2808274792202525,-0.5210937115252207,-0.3314601645654713,-0.6723354345681335,-0.2583533219960139,-1.0980002047403694,-0.6178016314321335,-1.181758951105186,-1.3925765019129512,1.2072956483175084,1
0.53651303712461,-1.4828167309811144,-0.10680221748765646,1.6129626418431577,0.22986206542610899,-0.08054632679538462,-0.69599202821483,1.1610606690899987,0.07775526124783544,-1.2187966464733948,-1.068306964435075,1
0.8959150442932878,-0.6814905631405399,2.2132301491227033,-0.8526456590667532,0.004312690427548465,0.6899506524073423,0.628270200339888,-0.13887716590691923,-0.916598064294024,0.43211198020239583,-0.33686326747888734,1
0.6563137061808366,0.11983560470003468,-0.3553771139101953,-0.9528736387785381,-0.040797184572163706,1.045564642808601,0.9829832972741874,-0.13887716590691923,1.0058183650869,1.648570968279294,-0.011777179942803827,1
0.8959150442932878,2.623979879201831,-0.8525269067552722,-0.8726912550091103,-0.7625551845675578,-1.3251952931997897,0.2972046432012085,-0.30992161788022093,-0.982888285996813,-1.3925765019129512,-0.09304870182682434,0
1.3751177205181924,-0.2808274792202525,-0.5210937115252207,0.6708196325523784,-0.4467860595695726,-1.2066572963993702,-1.263532983309709,0.018483729908506146,-1.3143393945107642,-1.1319067187536163,0.5571234732453413,1
-1.6198990058874585,-1.3826509600010426,-0.5210937115252207,-0.3515057605078284,-0.7625551845675578,-0.7917743075979018,-0.8142297271929299,0.30583840922360434,1.0058183650869,-0.4367872969953887,-1.230850008203116,0
0.29691169901215764,0.5204986886203223,2.544663344352755,1.3724154905348733,0.4554114404246695,-1.3844642915999994,-0.7905821873973098,1.0926428883006933,-0.916598064294024,-0.8712369355942807,-1.068306964435075,0
-0.7812943224938761,-0.6814905631405399,-0.4382354127177078,-0.1310042051419013,-0.80766505956727,0.5714126556069228,-0.4122215506673904,-0.7956878614843734,0.1440454829506245,5.124168077070431,1.3292029311435398,1
0.17711102995593203,1.6223221694011125,-0.7696686079477595,1.1519139351689465,0.4554114404246695,1.9345996188117474,1.6924094911427863,1.085801110221755,-0.916598064294024,0.08455226932328179,-0.824492398783012,0
-0.30209164626897256,0.42033291764025044,-0.9353852055627851,2.0740113485173683,0.004312690427548465,0.15652966680545444,-0.12845107311995085,1.3321051210633004,0.2103357046534165,1.5616810405595154,-0.09304870182682434,1
-1.2604969987187806,-1.082153647060827,0.058914380127369416,-0.9127824468938243,-0.040797184572163706,3.594131574017621,0.7465078993179878,-1.2506661037332851,1.270979251898062,3.560149378114419,1.0447526045494673,1
-0.06249030815652025,1.7224879403811844,-0.4382354127177078,3.9482745691277477,-0.6723354345681335,-0.495429315596853,-0.38857401087177046,3.059654085993454,-0.8503078425912319,-0.6105671524349457,0.06949434194121669,1
-1.5000983368312328,1.1214933145007533,-0.7696686079477595,-0.3314601645654713,-0.5370058095689969,-0.495429315596853,-1.4527133016746687,-1.1651438777466154,0.6080770348701567,-1.1319067187536163,1.7761963015056534,0
1.1355163824057402,0.2200013756801066,-0.3553771139101953,2.104079742430904,0.3651916904252458,-0.7325053091976921,-0.08115599352871093,1.9820740385617786,-0.18740562556332668,-0.9581268633140593,-1.230850008203116,1
0.8959150442932878,0.7208302305804657,1.0532139658175237,1.6730994296702282,0.04942256542726063,-0.1398153251955944,0.2972046432012085,1.0550131088665524,-1.049178507699605,0.3452220524826173,-0.17432022371084485,0
0.8959150442932878,0.11983560470003468,0.721780770587472,-1.0130104266056092,-0.49189593456928477,-1.0288503011987409,-1.2398854435140891,-1.0967260969573098,-1.3143393945107642,-0.8712369355942807,0.6383949951293633,0
-0.18229097721274587,-0.2808274792202525,-0.8525269067552722,0.16967973399345365,-0.35656630957014857,1.5197166300102791,1.928884889098986,0.4084650804075626,-0.31998606896890774,-1.2187966464733948,-0.824492398783012,0
-0.5416929843814238,-1.082153647060827,-0.5210937115252207,-0.9729192347208953,-0.40167618456986043,-0.9103123043983213,-0.9561149659666496,-0.82305497380005,1.8013010255203863,-0.6105671524349457,0.3945804294773002,1
-0.42189231532519816,-0.9819878760807553,0.6389224717799591,1.5728714499584433,-0.3114564345704364,0.6899506524073423,-0.22304123230243073,0.9489655486431062,0.6080770348701567,1.9961306791584068,-0.17432022371084485,1
-0.06249030815652025,0.11983560470003468,0.058914380127369416,-0.5720073158737553,0.3651916904252458,-0.5546983139970627,1.195811155434767,0.3024175201841163,1.5361401387092242,0.7796716910815088,-0.09304870182682434,0
0.17711102995593203,0.01966983371996332,-0.02394391868014352,1.6530538337278715,-0.13101693457158806,0.6899506524073423,0.6992128197267479,1.8452384769831296,1.0058183650869,1.5616810405595154,-1.393393051971157,1
0.53651303712461,1.2216590854808254,-0.4382354127177078,0.02936056239695464,-0.40167618456986043,-0.5546983139970627,-0.9797625057622695,-0.8641056422736788,-0.18740562556332668,0.7796716910815088,1.694924779621633,1
-0.06249030815652025,0.42033291764025044,0.30748927654990776,-0.5920529118161123,-1.0332144345658305,-0.9695813027985312,-1.2162379037184692,-1.3019794393252644,-0.31998606896890774,0.3452220524826173,1.7761963015056534,1
-0.18229097721274587,-0.481159021180396,-0.1896605162951694,-0.8526456590667532,0.004312690427548465,-0.3176223203962237,-1.0034100455578896,-0.4809660698534846,0.9395281433841108,1.3010112574001798,0.1507658638252372,1
-1.5000983368312328,-1.4828167309811144,-0.5210937115252207,-0.31141456862311434,-0.80766505956727,-0.7917743075979018,-0.8142297271929299,0.2716295188289516,1.0058183650869,-0.3498973692756102,-1.068306964435075,1
0.057310360899706425,-0.3809932502003244,1.3017888622400622,-1.0130104266056092,-0.6272255595684213,-0.021277328395174856,0.2262620238143486,-0.2757127274855682,1.7350108038175973,0.6927817633617304,0.1507658638252372,1
-1.3802976677750063,-0.9819878760807553,-0.6039520103327336,-0.8326000631243963,-1.0332144345658305,-0.8510433059981116,-1.0270575853535096,-1.609859452877177,-0.784017620888443,0.43211198020239583,1.4511102139695713,1
-0.30209164626897256,-0.0804959372601086,1.3017888622400622,0.2899533096475956,0.13964231542668498,1.5789856284104888,1.8579422697121262,0.6479273131701697,-0.12111540386053762,-0.3498973692756102,-0.9057639206670324,1
-0.5416929843814238,0.2200013756801066,-0.02394391868014352,-0.2312321848536863,0.18475219042639715,-0.3176223203962237,-0.033860913937471,-0.33044695211703534,0.4754965914645757,0.7796716910815088,0.47585195136132075,0
0.29691169901215764,0.8209960015605375,-0.7696686079477595,-0.9127824468938243,-0.9429946845664061,-0.19908432359580416,-0.8615248067841698,-1.2677705489306115,1.0058183650869,0.8665616188012873,1.8574678233896753,1
-0.42189231532519816,0.42033291764025044,-0.8525269067552722,0.4302724812440946,0.22986206542610899,-0.9103123043983213,-0.01021337414185104,0.10058506685564993,-1.049178507699605,-0.6105671524349457,0.1507658638252372,0
0.8959150442932878,0.2200013756801066,-0.6868103091402465,-0.4116425483348994,0.3651916904252458,-0.7917743075979018,-0.6486969486235901,0.5453006419862115,-0.4525665123744888,-0.002337658396496707,-1.068306964435075,0
0.29691169901215764,-0.9819878760807553,0.22463097774239485,-0.9929648306632524,-0.13101693457158806,-0.2583533219960139,-1.2162379037184692,-1.4388150009038752,0.4754965914645757,-1.0450167910338377,1.7761963015056534,1
-0.7812943224938761,-0.481159021180396,0.22463097774239485,2.1742393282291532,-0.3114564345704364,0.09726066840524468,-0.19939369250681074,1.865763811219944,0.2766259263562056,-0.5236772247151672,-1.393393051971157,1
1.1355163824057402,0.2200013756801066,3.373246332427884,-0.9127824468938243,-0.5821156845687091,-0.1398153251955944,0.4154423421793083,-1.0283083161680044,0.6743672565729487,0.2583321247628388,1.8574678233896753,1
-1.2604969987187806,-0.3809932502003244,-0.6039520103327336,0.7409792183506282,-0.3114564345704364,1.6382546268106986,0.557327580953028,-0.08756383031494014,0.9395281433841108,0.08455226932328179,0.5571234732453413,1
-0.42189231532519816,0.5204986886203223,-0.27251881510268233,-0.5118705280466843,-0.4467860595695726,-0.08054632679538462,-1.1925903639228492,-1.2746123270095497,0.40920636976178665,1.2141213296804014,1.6136532577376124,1
0.6563137061808366,-0.18066170824018052,-0.1896605162951694,-0.7925088712396823,-0.13101693457158806,1.3419096348096498,0.9356882176829475,0.032167286066344454,1.5361401387092242,1.648570968279294,0.06949434194121669,1
-1.7396996749436842,0.11983560470003468,0.3903475753574207,-1.0330560225479661,-0.7625551845675578,-0.2583533219960139,-0.1520986129155708,-1.7295905692584614,0.6080770348701567,-1.1319067187536163,1.5323817358535918,1
-0.18229097721274587,1.6223221694011125,-0.1896605162951694,-0.8927368509514674,-0.7174453095678456,0.33433666200608375,-0.8142297271929299,-1.3703972201145698,0.6743672565729487,1.1272314019606229,1.694924779621633,1
1.2553170514619667,1.6223221694011125,-0.6039520103327336,-0.3815741544213638,-0.5821156845687091,-0.7325053091976921,-0.9088198863754097,-0.9701532024970492,-0.12111540386053762,0.2583321247628388,1.7761963015056534,1
-0.06249030815652025,1.8226537113612562,-0.6039520103327336,-0.010730629487759394,4.5604100653984725,0.8084886492077619,0.4863849615661682,0.11426862301352622,-0.31998606896890774,-0.1761175138360537,-0.4181347893629079,0
0.4167123680683843,-0.8818221051006835,-0.1896605162951694,-0.9929648306632524,0.004312690427548465,0.09726066840524468,-0.08115599352871093,-0.036250494722961026,1.0058183650869,0.6927817633617304,-0.2555917455948668,1
-0.5416929843814238,-0.581324792160468,0.058914380127369416,-0.9127824468938243,0.500521315424382,-0.37689131879643345,-0.8142297271929299,0.6479273131701697,4.121458785118054,0.6927817633617304,-0.17432022371084485,1
-0.06249030815652025,0.2200013756801066,-0.7696686079477595,0.049406158339311564,3.4777730654053833,-0.021277328395174856,-0.5304592496454903,0.4426739708022153,-0.784017620888443,-0.08922758611627521,-0.9057639206670324,0
-0.06249030815652025,0.32016714666017854,-1.1839601019853236,-0.5720073158737553,1.8087076904160333,-0.3176223203962237,-0.19939369250681074,-0.3441305082748737,-2.374982941755413,-0.4367872969953887,-0.7432208768989914,0
-0.18229097721274587,-0.3809932502003244,0.6389224717799591,-0.6922808915278973,-0.3114564345704364,0.7492196508075522,-0.38857401087177046,-1.1925109900623299,0.40920636976178665,-0.5236772247151672,1.2072956483175084,0
-0.18229097721274587,0.32016714666017854,-0.1896605162951694,-0.2913689726807573,-0.6723354345681335,-0.9103123043983213,0.2972046432012085,-0.4809660698534846,1.138398808492481,2.865029956356191,1.2072956483175084,1
-1.0208956606063284,-1.182319418040899,-0.9353852055627851,-0.9528736387785381,-0.1761268095712999,0.03799167000503491,-0.7669346476016898,-1.1993527681412681,0.34291614805899756,-1.4794664296327298,0.7196665170133837,1
0.29691169901215764,-0.9819878760807553,-0.6039520103327336,-1.0130104266056092,-0.2212366845710124,-0.9103123043983213,-1.5945985404483887,-0.4809660698534846,-0.982888285996813,2.169910534597964,-0.49940631124692836,1
-0.6614936534376504,0.6206644596003943,-0.5210937115252207,-0.7724632752973253,-0.9881045595661183,0.275067663605874,0.32085218299682844,-1.0454127613653308,1.072108586789692,0.9534515465210659,1.1260241264334878,1
1.0157157133495145,-0.3809932502003244,-0.5210937115252207,-0.9127824468938243,0.22986206542610899,0.9862956444083911,1.219458695230387,-0.4125482890641791,0.2766259263562056,0.08455226932328179,0.23203738570925916,1
-1.9793010130561364,0.8710788870505736,-2.0954013888679652,1.4325522783619444,-0.2212366845710124,0.09726066840524468,0.08437678504062882,1.0242251075113877,1.8013010255203863,-0.8712369355942807,-0.49940631124692836,1
0.4167123680683843,-1.082153647060827,-0.4382354127177078,2.244398914027403,0.18475219042639715,-0.1398153251955944,0.3681472625880684,1.951286037206576,-1.6457905030247184,-0.5236772247151672,-1.230850008203116,1
1.0157157133495145,-0.18066170824018052,-0.10680221748765646,-1.0330560225479661,-0.26634655957072423,-0.5546983139970627,-0.5068117098498702,-0.3441305082748737,0.1440454829506245,0.6058918356419528,0.23203738570925916,0
-0.5416929843814238,0.42033291764025044,-0.8525269067552722,1.9737833688055832,0.41030156542495766,0.03799167000503491,0.8883931380917076,1.5715673538259076,0.4754965914645757,0.43211198020239583,-1.1495784863190954,0
-1.2604969987187806,-0.18066170824018052,-0.3553771139101953,-1.0731472144326804,-0.1761268095712999,-0.021277328395174856,-0.8851723465797897,-1.2198781023780825,1.138398808492481,-0.08922758611627521,0.7196665170133837,1
-1.8595003439999107,0.42033291764025044,-0.8525269067552722,0.6607968345812002,-0.897884809566694,-0.5546983139970627,-0.4595166302586303,-0.7956878614843734,-0.05482518215774562,0.3452220524826173,1.3698386920855494,1
-1.0208956606063284,0.32016714666017854,-0.10680221748765646,0.2097709258781677,5.823486565390413,0.6899506524073423,0.4863849615661682,0.4084650804075626,0.011465039545043439,0.08455226932328179,-0.9057639206670324,1
-0.30209164626897256,-0.581324792160468,0.30748927654990776,1.8134186012667277,-0.49189593456928477,1.5789856284104888,0.3444997227924484,1.5202540182338906,-1.1154687294023942,-0.7843470078745023,-0.9870354425510529,0
0.4167123680683843,-0.0804959372601086,-0.4382354127177078,1.773327409382013,0.004312690427548465,-1.7400782820012581,-2.3040247343169873,0.9044939911301032,-0.12111540386053762,-0.8712369355942807,0.3133089075932797,1
-0.9010949915501028,1.3218248564608968,-2.7582677793280683,-0.9528736387785381,0.7711805654226547,0.03799167000503491,-1.2162379037184692,-0.8914727545893935,0.5417868131673677,1.5616810405595154,0.23203738570925916,1
-2.9377063655059446,1.8226537113612562,-1.9296847912529396,-0.7123264874702543,-0.9881045595661183,-0.2583533219960139,-0.6486969486235901,-1.9998408033762334,1.9338814689259674,-1.3056865741931727,2.101282389041737,1
-0.30209164626897256,2.674062764691867,-2.426834584098017,-0.7724632752973253,-0.6723354345681335,0.7492196508075522,-0.6486969486235901,-1.1651438777466154,-0.31998606896890774,-1.4794664296327298,1.1260241264334878,0
-0.30209164626897256,-0.2808274792202525,-0.3553771139101953,-1.0531016184903232,0.9967299404212155,0.2157986652056642,-0.34127893128053055,-0.8914727545893935,1.0058183650869,0.7796716910815088,0.3945804294773002,1
0.057310360899706425,0.2200013756801066,0.22463097774239485,-1.0931928103750372,-0.40167618456986043,0.275067663605874,0.4154423421793083,-1.479865669377504,-0.7177273991856509,-1.1319067187536163,1.2885671702015289,1
1.0157157133495145,-1.2824851890209708,-0.3553771139101953,-1.0130104266056092,-0.7625551845675578,-1.503002288400419,-1.7601313190177283,-0.2757127274855682,1.072108586789692,-0.8712369355942807,-0.33686326747888734,0
0.4167123680683843,0.6206644596003943,-0.27251881510268233,0.4102268853017377,0.22986206542610899,0.275067663605874,0.6755652799311279,1.215794893721466,1.9338814689259674,1.1272314019606229,-0.6619493550149709,0
-1.0208956606063284,-0.8818221051006835,-0.3553771139101953,-1.0330560225479661,0.004312690427548465,-0.37689131879643345,-1.0980002047403694,-1.2575078818122234,0.2103357046534165,0.3452220524826173,0.6383949951293633,1
-0.42189231532519816,-0.581324792160468,-0.6868103091402465,2.1541937322867963,0.18475219042639715,0.5121436572067131,-0.01021337414185104,2.0847007097457366,0.7406574782757378,-1.0450167910338377,-1.393393051971157,0
-0.9010949915501028,-0.2808274792202525,-0.27251881510268233,-1.0330560225479661,-0.4467860595695726,0.3936056604062935,-0.7432871078060699,-1.0283083161680044,1.0058183650869,0.6058918356419528,0.23203738570925916,1
-0.7812943224938761,0.5204986886203223,-1.598251596022888,-0.31141456862311434,0.27497194042582146,-0.495429315596853,-0.24668877209805068,0.25452507363162524,0.1440454829506245,-0.08922758611627521,-0.9057639206670324,0
