fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
1.2553170514619667,1.3218248564608968,0.30748927654990776,-0.3715513564501853,-0.7174453095678456,0.275067663605874,-0.5777543292367302,-0.686219412221439,-0.12111540386053762,0.43211198020239583,1.5323817358535918,1
-0.9010949915501028,2.724145650181903,-1.5153932972153752,0.6908652284947358,-0.6723354345681335,-0.9695813027985312,-0.3176313914849105,0.5795095323808642,1.138398808492481,-0.1761175138360537,-0.2555917455948668,1
0.17711102995593206,0.01966983371996332,0.4732058741649337,0.4703636731288085,0.22986206542610896,-0.19908432359580416,0.06072924524500885,0.7163450939594752,1.270979251898062,0.3452220524826173,-0.011777179942803829,1
-1.3802976677750065,-1.3826509600010426,-0.27251881510268233,-0.19114099296897227,-0.040797184572163706,-0.5546983139970627,-0.7905821873973098,0.2339997393948108,0.8732379216813189,-0.3498973692756102,-0.9870354425510528,0
-0.18229097721274587,-0.7816563341206115,0.721780770587472,1.5327802580737295,-0.35656630957014857,2.8236345948148935,0.5100325013617881,1.6057762442205603,-0.18740562556332668,0.08455226932328179,-0.9057639206670324,1
-0.30209164626897256,0.8209960015605375,-1.0182435043702982,-0.9729192347208953,0.13964231542668498,0.2157986652056642,1.0775734564566672,-0.4125482890641791,-0.05482518215774562,-0.6974570801547243,-0.4994063112469284,1
-0.18229097721274587,0.6206644596003943,-0.27251881510268233,0.4302724812440946,0.5907410654238063,-0.6732363107974823,0.32085218299682844,0.7334495391568016,1.8013010255203863,1.3010112574001798,0.3945804294773002,1
0.29691169901215764,2.724145650181903,-1.6811098948304009,-0.9328280428361811,1.2222793154197755,-0.8510433059981116,0.628270200339888,-0.0020416043282703075,-1.4469198379163453,0.7796716910815088,-1.068306964435075,1
-0.7812943224938761,0.01966983371996332,-0.5210937115252207,0.7910932082065207,-0.7174453095678456,-0.5546983139970627,-0.7196395680104499,-0.04309227280193715,0.07775526124783544,-1.1319067187536165,0.1507658638252372,1
-0.5416929843814238,-0.0804959372601086,0.9703556670100107,0.3901812893593807,0.18475219042639715,0.9862956444083912,1.361343934004107,0.5110917515915587,-0.05482518215774562,-0.08922758611627521,-0.8244923987830121,0
0.7761143752370622,-0.3809932502003244,-0.1896605162951694,1.3323242986501596,0.13964231542668498,0.6306816540071326,1.8579422697121264,1.537358463431255,-0.7177273991856509,0.3452220524826173,-1.3933930519711568,0
-1.3802976677750065,-0.5813247921604681,-1.1011018031778108,1.9336921769208693,-0.08590705957187555,0.3343366620060837,-0.6014018690323502,1.5784091319048457,0.2103357046534165,-0.2630074415558317,-1.3121215300871365,1
-1.2604969987187806,0.11983560470003468,-1.5153932972153752,-1.0531016184903232,-0.7625551845675578,-1.3844642915999994,-1.310828062900949,-1.4388150009038752,0.7406574782757378,-0.7843470078745023,0.7196665170133837,1
-0.7812943224938761,-0.3809932502003244,-0.9353852055627851,0.3099989055899527,0.3200818154255333,0.5714126556069228,0.2499095636099685,0.4939873063941944,0.2766259263562056,0.2583321247628388,-0.9870354425510528,0
-0.9010949915501028,-0.5813247921604681,0.3903475753574207,-0.7123264874702543,4.425080440399338,-1.3844642915999994,-1.7364837792221084,-1.0967260969573098,-1.5795002813219263,1.3010112574001798,0.7196665170133837,1
1.3751177205181924,0.01966983371996332,-0.10680221748765646,0.2498621177628816,-0.040797184572163706,1.5197166300102791,1.5505242523690663,0.4871455283152562,-0.5851469557800698,0.5190019079221743,-0.3368632674788873,1
0.4167123680683843,-0.5813247921604681,-0.7696686079477595,-0.9929648306632524,-0.2212366845710124,-1.0881192995989506,0.4863849615661682,-0.6999029683792773,0.40920636976178665,0.3452220524826173,0.5571234732453413,1
1.0157157133495145,0.01966983371996332,0.1417726789348819,1.7933730053243704,0.4554114404246695,-0.2583533219960139,-0.5068117098498702,1.9820740385617783,0.5417868131673677,0.08455226932328179,-0.7432208768989914,0
1.3751177205181924,0.8209960015605375,0.804639069394985,0.7510020163218065,0.3200818154255333,-0.3768913187964335,0.17896694422310866,1.4347317922472589,1.403559695303643,-0.2630074415558317,-0.8244923987830121,1
0.7761143752370622,0.2200013756801066,-0.10680221748765646,-0.9929648306632524,-0.6272255595684213,-0.2583533219960139,0.5336800411574081,-0.8435803080368645,-1.5795002813219263,-0.6105671524349457,-0.011777179942803829,0
0.7761143752370622,0.11983560470003468,0.22463097774239485,1.8735553890937984,0.18475219042639715,-0.3768913187964335,-0.3412789312805305,0.9558073267220824,-0.8503078425912319,0.43211198020239583,-0.09304870182682434,0
0.6563137061808366,0.2200013756801066,-0.9353852055627851,-0.9929648306632524,0.004312690427548465,-1.1473882979991603,-0.08115599352871093,-0.4125482890641791,-0.7177273991856509,2.4305803177572995,-0.09304870182682434,1
-0.5416929843814238,0.6206644596003943,0.8874973682024979,0.37013569341702346,-0.13101693457158806,1.104833641208811,1.479581632982207,0.5145126406310089,-0.05482518215774562,-0.08922758611627521,-0.8244923987830121,0
1.0157157133495145,0.4203329176402504,2.378946746737729,0.8512299960335915,-0.4467860595695726,1.2233716380092303,0.3444997227924484,1.2978962306686477,-0.3862762906716997,-0.4367872969953887,-1.3121215300871365,1
-1.2604969987187806,-0.5813247921604681,-0.6868103091402465,-0.9729192347208953,-0.9881045595661184,-0.8510433059981116,-0.69599202821483,-0.5699091848796045,1.204689030195273,0.7796716910815088,-0.09304870182682434,1
-1.6198990058874585,1.4219906274409686,-2.0125430900604524,-0.952873638778538,-1.213653934564679,-1.0288503011987409,-1.6655411598352483,-1.1651438777466154,0.9395281433841108,0.1714421970430603,0.7196665170133837,1
0.8959150442932878,0.4203329176402504,0.22463097774239485,-0.952873638778538,-0.26634655957072423,-0.19908432359580416,0.3917948023836884,-0.3441305082748737,0.2766259263562056,0.2583321247628388,0.6383949951293633,1
0.6563137061808366,-0.8818221051006835,-0.1896605162951694,1.6330082377855144,-0.040797184572163706,0.2157986652056642,1.290401314617247,1.5715673538259076,-0.5851469557800698,0.08455226932328179,-1.068306964435075,1
-1.2604969987187806,0.11983560470003468,-2.3439762852905037,-1.1132384063173943,-0.35656630957014857,-1.4437332900002091,-2.5641476720688066,-0.549383850642828,1.138398808492481,-1.2187966464733948,-1.068306964435075,0
2.453323742024227,-0.0804959372601086,0.058914380127369416,0.8712755919759484,-0.7625551845675578,-0.9399468035984262,0.651917740135508,0.9181775472879417,-0.3862762906716997,-0.08922758611627521,0.06949434194121669,0
-0.18229097721274587,1.7224879403811844,-0.27251881510268233,-0.21118658891132935,-0.4467860595695726,-0.495429315596853,0.628270200339888,-0.9530487572997228,-0.4525665123744888,-0.2630074415558317,1.3698386920855494,1
-1.7396996749436842,2.223316795281544,-1.6811098948304009,-0.27132337673840035,-0.80766505956727,-1.3844642915999994,-0.7432871078060699,-1.1001469859967978,1.9338814689259676,3.3863695226748614,2.4263684765778204,1
1.3751177205181924,-0.0804959372601086,-0.6868103091402465,2.5551056511339367,-0.040797184572163706,0.8677576476079717,1.6451144115515464,2.224957160363836,-0.9165980642940241,0.08455226932328179,-1.068306964435075,1
1.494918389574418,-0.7816563341206115,-0.27251881510268233,-1.0130104266056092,-0.4467860595695726,-1.6808092836010484,-2.114844415952028,-0.5425420725638519,-1.3143393945107642,2.0830206068781854,-0.17432022371084485,0
-0.30209164626897256,0.5204986886203223,-0.1896605162951694,-1.0130104266056092,-1.1685440595649668,-0.3768913187964335,-1.1689428241272293,-1.2506661037332851,0.4754965914645757,-0.4367872969953887,1.5323817358535918,1
-0.42189231532519816,1.5221563984210404,-0.4382354127177078,1.1318683392265896,0.4554114404246695,-0.7325053091976921,0.8410980585004676,1.5715673538259076,0.8069476999785298,0.5190019079221743,-0.9870354425510528,0
0.057310360899706425,-0.5813247921604681,-0.1896605162951694,-0.010730629487759394,-0.7625551845675578,0.3343366620060837,-0.1757461527111908,-0.2551873932487537,-0.7177273991856509,-0.002337658396496707,0.2320373857092592,1
-0.06249030815652025,-0.2808274792202525,-0.5210937115252207,0.8712755919759484,1.3576089404189122,0.6899506524073423,0.3681472625880684,0.9215984363274295,-0.9165980642940241,-0.9581268633140592,-1.230850008203116,0
1.3751177205181924,2.724145650181903,-1.3496766996003493,0.37013569341702346,-0.26634655957072423,-1.3251952931997897,-1.854721478200208,0.5453006419862115,-0.6514371774828619,-1.6532462850722869,-0.8244923987830121,0
0.17711102995593206,0.11983560470003468,0.30748927654990776,-0.2913689726807573,-0.5370058095689969,-0.5546983139970627,-0.27033631189367063,-0.4125482890641791,-0.12111540386053762,-0.4367872969953887,0.2320373857092592,1
-0.7812943224938761,0.4203329176402504,-1.4325349984078624,0.12958854210873966,-0.040797184572163706,-0.3176223203962237,-0.057508453733090964,0.30583840922360434,-0.05482518215774562,-0.1761175138360537,-0.7432208768989914,1
0.17711102995593206,-0.6814905631405399,-0.4382354127177078,0.22981652182052464,1.08694969042064,0.5714126556069228,1.1012209962522872,0.8873895459327769,1.0058183650869,0.5190019079221743,-0.9057639206670324,0
0.057310360899706425,-0.8818221051006835,1.3017888622400622,0.04940615833931157,-0.4467860595695726,0.8084886492077619,0.7938029789092277,-0.2757127274855682,0.07775526124783544,-1.9139160682316216,0.8009380388974042,1
-0.06249030815652025,1.0213275435206814,-0.3553771139101953,0.7109108244370926,-0.4016761845698604,0.275067663605874,0.17896694422310866,-0.2551873932487537,-0.5188567340772808,-1.0450167910338377,0.8009380388974042,1
-0.7812943224938761,0.8209960015605375,-1.598251596022888,0.5104548650135227,-0.4467860595695726,0.15652966680545444,0.3917948023836884,0.757395762433104,0.5417868131673677,0.08455226932328179,-0.9057639206670324,0
-0.9010949915501028,-0.3809932502003244,-0.5210937115252207,0.6908652284947358,0.7260706904229426,-0.1398153251955944,0.32085218299682844,0.8873895459327769,0.8069476999785298,-0.1761175138360537,-0.8244923987830121,1
0.4167123680683843,0.6206644596003943,-1.1011018031778108,-0.11095860919954438,0.7260706904229426,0.9862956444083912,1.5268767125734466,0.2066326270790962,-0.12111540386053762,-0.4367872969953887,-0.5806778331309489,1
0.17711102995593206,-1.1823194180408991,-0.10680221748765646,-1.0531016184903232,-0.6272255595684213,-0.3768913187964335,-1.3817706822878089,-1.4661821132195898,0.2766259263562056,-1.1319067187536165,1.2885671702015289,1
0.057310360899706425,1.2216590854808254,-1.3496766996003493,1.312278702707803,-0.5821156845687091,1.4011786332098597,1.1248685360479072,1.2089531156425275,-0.7177273991856509,-0.002337658396496707,-0.9057639206670324,0
-1.2604969987187806,0.2200013756801066,-0.5210937115252207,-0.9328280428361811,-1.4392033095632395,0.5714126556069228,-0.8142297271929299,-1.664593677508644,1.403559695303643,0.6058918356419528,1.694924779621633,1
-1.140696329662554,-0.3809932502003244,-0.6039520103327336,1.192005127053661,0.3200818154255333,-0.08054632679538462,-0.1048035333243309,1.0926428883006931,1.0058183650869,-0.3498973692756102,-0.8244923987830121,1
-0.6614936534376504,-0.0804959372601086,-0.3553771139101953,1.1719595311113034,-0.08590705957187555,1.4011786332098597,1.361343934004107,1.304738008747586,-0.3199860689689077,-0.7843470078745023,-1.3933930519711568,1
0.29691169901215764,-0.2808274792202525,1.3017888622400622,-0.6722352955855403,-0.7174453095678456,-0.3176223203962237,-1.0034100455578896,-1.2677705489306117,-0.3862762906716997,-0.8712369355942807,1.4511102139695713,1
0.29691169901215764,-0.6814905631405399,3.2075297348128577,-0.952873638778538,5.462607565392715,1.7567926236111182,-0.4358690904630104,-0.2620291713276919,-1.4469198379163453,0.1714421970430603,-1.068306964435075,0
0.17711102995593206,0.3201671466601785,-0.6039520103327336,0.2097709258781677,1.0418398154209276,-0.4361603171966432,0.5100325013617881,0.4768828611968681,-0.3862762906716997,-0.2630074415558317,-0.5806778331309489,1
-1.140696329662554,0.2200013756801066,1.1360722646250363,0.29997610761877397,-0.7174453095678456,-0.9695813027985312,-0.12845107311995085,-0.24150383709091544,2.199042355737129,-0.5236772247151672,0.8009380388974042,1
-1.3802976677750065,-0.2808274792202525,-1.0182435043702982,-0.9729192347208953,-0.08590705957187555,-0.8510433059981116,-0.7196395680104499,-0.8846309765104173,0.7406574782757378,0.8665616188012873,0.3945804294773002,1
-0.42189231532519816,-0.3809932502003244,0.3903475753574207,-1.0731472144326804,-0.8527749345669818,-0.2583533219960139,-1.145295284331609,-1.6235430090350151,0.3429161480589976,-1.1319067187536165,1.4511102139695713,1
1.494918389574418,-0.7816563341206115,1.3017888622400622,1.0917771473418756,0.0945324404269728,0.6306816540071326,1.7397045707340262,0.9558073267220824,-0.6514371774828619,-0.2630074415558317,-0.4181347893629079,1
1.3751177205181924,-0.2808274792202525,-1.6811098948304009,2.174239328229153,-0.4467860595695726,0.8084886492077619,1.9052373493033659,1.9136562577724732,-1.5132100596191371,-0.2630074415558317,-0.6619493550149709,0
-0.6614936534376504,-0.8818221051006835,-0.3553771139101953,-0.8726912550091103,-1.0783243095655426,-0.1398153251955944,-1.0034100455578896,-1.705644345982159,-0.982888285996813,0.43211198020239583,1.8574678233896755,1
-1.2604969987187806,0.5204986886203223,-0.8525269067552722,-0.27132337673840035,0.3200818154255333,-0.3768913187964335,-0.7669346476016898,0.19636995996067003,-0.3862762906716997,0.2583321247628388,-1.230850008203116,0
0.6563137061808366,-0.7816563341206115,0.804639069394985,0.2899533096475956,-0.040797184572163706,-0.495429315596853,0.3444997227924484,0.8189717651434334,0.01146503954504344,0.5190019079221743,-1.230850008203116,1
-1.0208956606063284,0.6206644596003943,-0.3553771139101953,-0.050821821372473416,0.004312690427548465,-0.3768913187964335,-0.1048035333243309,0.21005351611858428,1.9338814689259676,0.6927817633617304,0.1507658638252372,1
-0.6614936534376504,0.8209960015605375,1.3846471610475748,0.3901812893593807,0.3200818154255333,0.9270266460081814,1.5032291727778266,0.5110917515915587,0.07775526124783544,0.1714421970430603,-0.7432208768989914,1
0.057310360899706425,-0.5813247921604681,-0.4382354127177078,0.2899533096475956,0.18475219042639715,0.4528746588065033,-0.5304592496454903,-0.2551873932487537,0.2103357046534165,0.953451546521066,0.8009380388974042,1
0.057310360899706425,-0.481159021180396,0.6389224717799591,0.33004450153230963,-0.7174453095678456,-0.3176223203962237,-0.5777543292367302,-0.11151005359124262,0.2103357046534165,0.43211198020239583,0.3945804294773002,1
1.6147190586306437,0.6206644596003943,-0.3553771139101953,-0.2312321848536863,1.3576089404189122,-0.9695813027985312,-1.0980002047403694,-0.8983145326683316,-1.5795002813219263,-0.8712369355942807,1.6136532577376124,1
1.3751177205181924,0.01966983371996332,0.721780770587472,0.14963413805109654,-0.040797184572163706,0.3343366620060837,0.7228603595223678,0.6479273131701697,-0.12111540386053762,-0.5236772247151672,0.06949434194121669,0
1.6147190586306437,-0.3809932502003244,-0.27251881510268233,-0.8125544671820393,0.18475219042639715,-0.7325053091976921,-0.7669346476016898,-0.012304271446696512,-1.3806296162135565,0.08455226932328179,-0.4181347893629079,0
-0.9010949915501028,-0.0804959372601086,-0.10680221748765646,-1.0531016184903232,-0.5370058095689969,-0.6732363107974823,-0.67234448841921,-1.4388150009038752,1.138398808492481,-0.7843470078745023,1.6136532577376124,1
0.17711102995593206,2.0229852533214,-1.7639681936379141,-0.3715513564501853,0.18475219042639715,-0.7325053091976921,-1.2398854435140891,-0.00888338240724643,-2.1761122766470424,-1.2187966464733948,-1.230850008203116,0
-0.42189231532519816,-1.082153647060827,-0.1896605162951694,-0.9729192347208953,-0.2212366845710124,-0.08054632679538462,-0.4122215506673904,-1.055675428483719,-0.8503078425912319,-0.2630074415558317,-0.011777179942803829,1
-1.140696329662554,-1.4828167309811144,-0.4382354127177078,-0.8927368509514674,0.18475219042639715,-0.9103123043983212,-1.4290657618790488,-0.7546371930107445,1.6024303604120165,1.3010112574001798,0.2320373857092592,1
0.17711102995593206,-1.4828167309811144,-0.27251881510268233,-0.27132337673840035,0.4554114404246695,-0.2583533219960139,-0.3885740108717705,0.16900284764499338,1.8675912472231784,-0.6105671524349457,-0.011777179942803829,1
-0.7812943224938761,-0.5813247921604681,-0.27251881510268233,1.2120507229960176,0.3651916904252458,4.305359554820138,0.32085218299682844,1.120010000616408,-0.5851469557800698,-0.1761175138360537,-0.8244923987830121,1
